"time","placeholder","placeholder","placeholder"
2014-01-27 20:00:00,0.223,0.182,0.122
2014-01-27 21:00:00,0.134,0.125,0.073
2014-01-27 22:00:00,0.091,0.084,0.035
2014-01-27 23:00:00,0.053,0.027,0.004
2014-01-28 00:00:00,0,0,0
2014-01-28 01:00:00,0,0,0
2014-01-28 02:00:00,0,0,0
2014-01-28 03:00:00,0,0,0
2014-01-28 04:00:00,0,0,0
2014-01-28 05:00:00,0,0,0
2014-01-28 06:00:00,0,0,0
2014-01-28 07:00:00,0,0,0
2014-01-28 08:00:00,0,0,0
2014-01-28 09:00:00,0,0,0
2014-01-28 10:00:00,0,0,0
2014-01-28 11:00:00,0,0,0
2014-01-28 12:00:00,0,0,0
2014-01-28 13:00:00,0.025,0.041,0.093
2014-01-28 14:00:00,0.636,0.633,0.664
2014-01-28 15:00:00,0.804,0.82,0.781
2014-01-28 16:00:00,0.876,0.894,0.876
2014-01-28 17:00:00,0.9,0.9,0.9
2014-01-28 18:00:00,0.9,0.9,0.894
2014-01-28 19:00:00,0.878,0.881,0.877
2014-01-28 20:00:00,0.854,0.85,0.843
2014-01-28 21:00:00,0.784,0.774,0.764
2014-01-28 22:00:00,0.643,0.623,0.603
2014-01-28 23:00:00,0.332,0.285,0.245
2014-01-29 00:00:00,0,0,0
2014-01-29 01:00:00,0,0,0
2014-01-29 02:00:00,0,0,0
2014-01-29 03:00:00,0,0,0
2014-01-29 04:00:00,0,0,0
2014-01-29 05:00:00,0,0,0
2014-01-29 06:00:00,0,0,0
2014-01-29 07:00:00,0,0,0
2014-01-29 08:00:00,0,0,0
2014-01-29 09:00:00,0,0,0
2014-01-29 10:00:00,0,0,0
2014-01-29 11:00:00,0,0,0
2014-01-29 12:00:00,0,0,0
2014-01-29 13:00:00,0.038,0.054,0.134
2014-01-29 14:00:00,0.693,0.69,0.733
2014-01-29 15:00:00,0.811,0.796,0.833
2014-01-29 16:00:00,0.822,0.698,0.882
2014-01-29 17:00:00,0.836,0.704,0.88
2014-01-29 18:00:00,0.842,0.657,0.809
2014-01-29 19:00:00,0.83,0.723,0.704
2014-01-29 20:00:00,0.803,0.798,0.568
2014-01-29 21:00:00,0.736,0.744,0.534
2014-01-29 22:00:00,0.606,0.596,0.502
2014-01-29 23:00:00,0.32,0.272,0.219
2014-01-30 00:00:00,0,0,0
2014-01-30 01:00:00,0,0,0
2014-01-30 02:00:00,0,0,0
2014-01-30 03:00:00,0,0,0
2014-01-30 04:00:00,0,0,0
2014-01-30 05:00:00,0,0,0
2014-01-30 06:00:00,0,0,0
2014-01-30 07:00:00,0,0,0
2014-01-30 08:00:00,0,0,0
2014-01-30 09:00:00,0,0,0
2014-01-30 10:00:00,0,0,0
2014-01-30 11:00:00,0,0,0
2014-01-30 12:00:00,0,0,0
2014-01-30 13:00:00,0.036,0.048,0.109
2014-01-30 14:00:00,0.633,0.624,0.655
2014-01-30 15:00:00,0.752,0.762,0.78
2014-01-30 16:00:00,0.793,0.81,0.823
2014-01-30 17:00:00,0.8,0.814,0.828
2014-01-30 18:00:00,0.787,0.793,0.802
2014-01-30 19:00:00,0.766,0.751,0.776
2014-01-30 20:00:00,0.743,0.622,0.735
2014-01-30 21:00:00,0.676,0.496,0.654
2014-01-30 22:00:00,0.52,0.342,0.507
2014-01-30 23:00:00,0.185,0.106,0.199
2014-01-31 00:00:00,0,0,0
2014-01-31 01:00:00,0,0,0
2014-01-31 02:00:00,0,0,0
2014-01-31 03:00:00,0,0,0
2014-01-31 04:00:00,0,0,0
2014-01-31 05:00:00,0,0,0
2014-01-31 06:00:00,0,0,0
2014-01-31 07:00:00,0,0,0
2014-01-31 08:00:00,0,0,0
2014-01-31 09:00:00,0,0,0
2014-01-31 10:00:00,0,0,0
2014-01-31 11:00:00,0,0,0
2014-01-31 12:00:00,0,0,0
2014-01-31 13:00:00,0.014,0.014,0.068
2014-01-31 14:00:00,0.32,0.249,0.478
2014-01-31 15:00:00,0.54,0.472,0.672
2014-01-31 16:00:00,0.657,0.573,0.728
2014-01-31 17:00:00,0.713,0.585,0.735
2014-01-31 18:00:00,0.718,0.593,0.713
2014-01-31 19:00:00,0.698,0.51,0.677
2014-01-31 20:00:00,0.653,0.356,0.599
2014-01-31 21:00:00,0.556,0.294,0.471
2014-01-31 22:00:00,0.34,0.202,0.312
2014-01-31 23:00:00,0.087,0.052,0.091
2014-02-01 00:00:00,0,0,0
2014-02-01 01:00:00,0,0,0
2014-02-01 02:00:00,0,0,0
2014-02-01 03:00:00,0,0,0
2014-02-01 04:00:00,0,0,0
2014-02-01 05:00:00,0,0,0
2014-02-01 06:00:00,0,0,0
2014-02-01 07:00:00,0,0,0
2014-02-01 08:00:00,0,0,0
2014-02-01 09:00:00,0,0,0
2014-02-01 10:00:00,0,0,0
2014-02-01 11:00:00,0,0,0
2014-02-01 12:00:00,0,0,0
2014-02-01 13:00:00,0.033,0.02,0.026
2014-02-01 14:00:00,0.56,0.359,0.218
2014-02-01 15:00:00,0.68,0.603,0.476
2014-02-01 16:00:00,0.733,0.666,0.711
2014-02-01 17:00:00,0.759,0.719,0.759
2014-02-01 18:00:00,0.747,0.732,0.747
2014-02-01 19:00:00,0.704,0.703,0.731
2014-02-01 20:00:00,0.621,0.615,0.688
2014-02-01 21:00:00,0.503,0.447,0.577
2014-02-01 22:00:00,0.321,0.26,0.344
2014-02-01 23:00:00,0.082,0.078,0.074
2014-02-02 00:00:00,0,0,0
2014-02-02 01:00:00,0,0,0
2014-02-02 02:00:00,0,0,0
2014-02-02 03:00:00,0,0,0
2014-02-02 04:00:00,0,0,0
2014-02-02 05:00:00,0,0,0
2014-02-02 06:00:00,0,0,0
2014-02-02 07:00:00,0,0,0
2014-02-02 08:00:00,0,0,0
2014-02-02 09:00:00,0,0,0
2014-02-02 10:00:00,0,0,0
2014-02-02 11:00:00,0,0,0
2014-02-02 12:00:00,0,0,0
2014-02-02 13:00:00,0,0,0.001
2014-02-02 14:00:00,0.053,0.054,0.036
2014-02-02 15:00:00,0.138,0.129,0.077
2014-02-02 16:00:00,0.28,0.278,0.144
2014-02-02 17:00:00,0.498,0.486,0.236
2014-02-02 18:00:00,0.624,0.704,0.386
2014-02-02 19:00:00,0.663,0.775,0.507
2014-02-02 20:00:00,0.646,0.752,0.606
2014-02-02 21:00:00,0.636,0.652,0.626
2014-02-02 22:00:00,0.52,0.431,0.446
2014-02-02 23:00:00,0.241,0.147,0.125
2014-02-03 00:00:00,0,0,0
2014-02-03 01:00:00,0,0,0
2014-02-03 02:00:00,0,0,0
2014-02-03 03:00:00,0,0,0
2014-02-03 04:00:00,0,0,0
2014-02-03 05:00:00,0,0,0
2014-02-03 06:00:00,0,0,0
2014-02-03 07:00:00,0,0,0
2014-02-03 08:00:00,0,0,0
2014-02-03 09:00:00,0,0,0
2014-02-03 10:00:00,0,0,0
2014-02-03 11:00:00,0,0,0
2014-02-03 12:00:00,0,0,0
2014-02-03 13:00:00,0.005,0.004,0.068
2014-02-03 14:00:00,0.114,0.085,0.259
2014-02-03 15:00:00,0.227,0.157,0.294
2014-02-03 16:00:00,0.365,0.212,0.34
2014-02-03 17:00:00,0.361,0.217,0.465
2014-02-03 18:00:00,0.3,0.207,0.582
2014-02-03 19:00:00,0.32,0.177,0.54
2014-02-03 20:00:00,0.252,0.132,0.344
2014-02-03 21:00:00,0.183,0.092,0.177
2014-02-03 22:00:00,0.112,0.059,0.064
2014-02-03 23:00:00,0.043,0.016,0.007
2014-02-04 00:00:00,0,0,0
2014-02-04 01:00:00,0,0,0
2014-02-04 02:00:00,0,0,0
2014-02-04 03:00:00,0,0,0
2014-02-04 04:00:00,0,0,0
2014-02-04 05:00:00,0,0,0
2014-02-04 06:00:00,0,0,0
2014-02-04 07:00:00,0,0,0
2014-02-04 08:00:00,0,0,0
2014-02-04 09:00:00,0,0,0
2014-02-04 10:00:00,0,0,0
2014-02-04 11:00:00,0,0,0
2014-02-04 12:00:00,0,0,0
2014-02-04 13:00:00,0.058,0.004,0.003
2014-02-04 14:00:00,0.666,0.222,0.08
2014-02-04 15:00:00,0.792,0.726,0.322
2014-02-04 16:00:00,0.842,0.831,0.703
2014-02-04 17:00:00,0.863,0.848,0.824
2014-02-04 18:00:00,0.852,0.836,0.816
2014-02-04 19:00:00,0.83,0.816,0.797
2014-02-04 20:00:00,0.812,0.789,0.762
2014-02-04 21:00:00,0.752,0.719,0.685
2014-02-04 22:00:00,0.628,0.571,0.532
2014-02-04 23:00:00,0.23,0.263,0.215
2014-02-05 00:00:00,0,0,0
2014-02-05 01:00:00,0,0,0
2014-02-05 02:00:00,0,0,0
2014-02-05 03:00:00,0,0,0
2014-02-05 04:00:00,0,0,0
2014-02-05 05:00:00,0,0,0
2014-02-05 06:00:00,0,0,0
2014-02-05 07:00:00,0,0,0
2014-02-05 08:00:00,0,0,0
2014-02-05 09:00:00,0,0,0
2014-02-05 10:00:00,0,0,0
2014-02-05 11:00:00,0,0,0
2014-02-05 12:00:00,0,0,0
2014-02-05 13:00:00,0.006,0.023,0.031
2014-02-05 14:00:00,0.073,0.16,0.194
2014-02-05 15:00:00,0.15,0.185,0.223
2014-02-05 16:00:00,0.226,0.276,0.266
2014-02-05 17:00:00,0.29,0.355,0.327
2014-02-05 18:00:00,0.392,0.466,0.363
2014-02-05 19:00:00,0.463,0.561,0.324
2014-02-05 20:00:00,0.357,0.467,0.245
2014-02-05 21:00:00,0.228,0.284,0.157
2014-02-05 22:00:00,0.138,0.108,0.076
2014-02-05 23:00:00,0.063,0.031,0.016
2014-02-06 00:00:00,0,0,0
2014-02-06 01:00:00,0,0,0
2014-02-06 02:00:00,0,0,0
2014-02-06 03:00:00,0,0,0
2014-02-06 04:00:00,0,0,0
2014-02-06 05:00:00,0,0,0
2014-02-06 06:00:00,0,0,0
2014-02-06 07:00:00,0,0,0
2014-02-06 08:00:00,0,0,0
2014-02-06 09:00:00,0,0,0
2014-02-06 10:00:00,0,0,0
2014-02-06 11:00:00,0,0,0
2014-02-06 12:00:00,0,0,0
2014-02-06 13:00:00,0.01,0.009,0.014
2014-02-06 14:00:00,0.205,0.189,0.174
2014-02-06 15:00:00,0.375,0.411,0.361
2014-02-06 16:00:00,0.492,0.52,0.456
2014-02-06 17:00:00,0.56,0.545,0.543
2014-02-06 18:00:00,0.596,0.525,0.586
2014-02-06 19:00:00,0.579,0.447,0.544
2014-02-06 20:00:00,0.533,0.331,0.435
2014-02-06 21:00:00,0.627,0.241,0.325
2014-02-06 22:00:00,0.558,0.238,0.197
2014-02-06 23:00:00,0.294,0.105,0.112
2014-02-07 00:00:00,0.001,0,0
2014-02-07 01:00:00,0,0,0
2014-02-07 02:00:00,0,0,0
2014-02-07 03:00:00,0,0,0
2014-02-07 04:00:00,0,0,0
2014-02-07 05:00:00,0,0,0
2014-02-07 06:00:00,0,0,0
2014-02-07 07:00:00,0,0,0
2014-02-07 08:00:00,0,0,0
2014-02-07 09:00:00,0,0,0
2014-02-07 10:00:00,0,0,0
2014-02-07 11:00:00,0,0,0
2014-02-07 12:00:00,0,0,0
2014-02-07 13:00:00,0.015,0.013,0.058
2014-02-07 14:00:00,0.205,0.166,0.321
2014-02-07 15:00:00,0.453,0.301,0.473
2014-02-07 16:00:00,0.717,0.387,0.52
2014-02-07 17:00:00,0.833,0.451,0.518
2014-02-07 18:00:00,0.841,0.56,0.657
2014-02-07 19:00:00,0.816,0.693,0.746
2014-02-07 20:00:00,0.775,0.729,0.767
2014-02-07 21:00:00,0.725,0.71,0.679
2014-02-07 22:00:00,0.604,0.568,0.517
2014-02-07 23:00:00,0.336,0.27,0.206
2014-02-08 00:00:00,0.004,0,0
2014-02-08 01:00:00,0,0,0
2014-02-08 02:00:00,0,0,0
2014-02-08 03:00:00,0,0,0
2014-02-08 04:00:00,0,0,0
2014-02-08 05:00:00,0,0,0
2014-02-08 06:00:00,0,0,0
2014-02-08 07:00:00,0,0,0
2014-02-08 08:00:00,0,0,0
2014-02-08 09:00:00,0,0,0
2014-02-08 10:00:00,0,0,0
2014-02-08 11:00:00,0,0,0
2014-02-08 12:00:00,0,0,0
2014-02-08 13:00:00,0.083,0.113,0.185
2014-02-08 14:00:00,0.67,0.673,0.684
2014-02-08 15:00:00,0.782,0.791,0.796
2014-02-08 16:00:00,0.822,0.835,0.832
2014-02-08 17:00:00,0.831,0.835,0.834
2014-02-08 18:00:00,0.809,0.763,0.807
2014-02-08 19:00:00,0.792,0.719,0.783
2014-02-08 20:00:00,0.773,0.761,0.75
2014-02-08 21:00:00,0.712,0.7,0.676
2014-02-08 22:00:00,0.593,0.571,0.537
2014-02-08 23:00:00,0.343,0.298,0.24
2014-02-09 00:00:00,0.005,0,0
2014-02-09 01:00:00,0,0,0
2014-02-09 02:00:00,0,0,0
2014-02-09 03:00:00,0,0,0
2014-02-09 04:00:00,0,0,0
2014-02-09 05:00:00,0,0,0
2014-02-09 06:00:00,0,0,0
2014-02-09 07:00:00,0,0,0
2014-02-09 08:00:00,0,0,0
2014-02-09 09:00:00,0,0,0
2014-02-09 10:00:00,0,0,0
2014-02-09 11:00:00,0,0,0
2014-02-09 12:00:00,0,0,0
2014-02-09 13:00:00,0.083,0.082,0.127
2014-02-09 14:00:00,0.622,0.613,0.529
2014-02-09 15:00:00,0.717,0.737,0.721
2014-02-09 16:00:00,0.797,0.794,0.769
2014-02-09 17:00:00,0.808,0.805,0.748
2014-02-09 18:00:00,0.791,0.795,0.699
2014-02-09 19:00:00,0.768,0.775,0.69
2014-02-09 20:00:00,0.746,0.747,0.706
2014-02-09 21:00:00,0.688,0.683,0.657
2014-02-09 22:00:00,0.577,0.558,0.52
2014-02-09 23:00:00,0.335,0.288,0.233
2014-02-10 00:00:00,0.005,0,0
2014-02-10 01:00:00,0,0,0
2014-02-10 02:00:00,0,0,0
2014-02-10 03:00:00,0,0,0
2014-02-10 04:00:00,0,0,0
2014-02-10 05:00:00,0,0,0
2014-02-10 06:00:00,0,0,0
2014-02-10 07:00:00,0,0,0
2014-02-10 08:00:00,0,0,0
2014-02-10 09:00:00,0,0,0
2014-02-10 10:00:00,0,0,0
2014-02-10 11:00:00,0,0,0
2014-02-10 12:00:00,0,0,0
2014-02-10 13:00:00,0.023,0.027,0.008
2014-02-10 14:00:00,0.277,0.255,0.081
2014-02-10 15:00:00,0.421,0.426,0.165
2014-02-10 16:00:00,0.675,0.585,0.332
2014-02-10 17:00:00,0.812,0.706,0.486
2014-02-10 18:00:00,0.847,0.817,0.614
2014-02-10 19:00:00,0.821,0.833,0.677
2014-02-10 20:00:00,0.79,0.8,0.708
2014-02-10 21:00:00,0.709,0.642,0.667
2014-02-10 22:00:00,0.57,0.571,0.516
2014-02-10 23:00:00,0.322,0.285,0.193
2014-02-11 00:00:00,0.006,0,0
2014-02-11 01:00:00,0,0,0
2014-02-11 02:00:00,0,0,0
2014-02-11 03:00:00,0,0,0
2014-02-11 04:00:00,0,0,0
2014-02-11 05:00:00,0,0,0
2014-02-11 06:00:00,0,0,0
2014-02-11 07:00:00,0,0,0
2014-02-11 08:00:00,0,0,0
2014-02-11 09:00:00,0,0,0
2014-02-11 10:00:00,0,0,0
2014-02-11 11:00:00,0,0,0
2014-02-11 12:00:00,0,0,0
2014-02-11 13:00:00,0.036,0.026,0.001
2014-02-11 14:00:00,0.368,0.21,0.058
2014-02-11 15:00:00,0.533,0.329,0.251
2014-02-11 16:00:00,0.637,0.429,0.44
2014-02-11 17:00:00,0.713,0.53,0.458
2014-02-11 18:00:00,0.807,0.657,0.481
2014-02-11 19:00:00,0.834,0.682,0.453
2014-02-11 20:00:00,0.813,0.656,0.413
2014-02-11 21:00:00,0.757,0.565,0.367
2014-02-11 22:00:00,0.624,0.494,0.302
2014-02-11 23:00:00,0.347,0.257,0.113
2014-02-12 00:00:00,0.009,0,0
2014-02-12 01:00:00,0,0,0
2014-02-12 02:00:00,0,0,0
2014-02-12 03:00:00,0,0,0
2014-02-12 04:00:00,0,0,0
2014-02-12 05:00:00,0,0,0
2014-02-12 06:00:00,0,0,0
2014-02-12 07:00:00,0,0,0
2014-02-12 08:00:00,0,0,0
2014-02-12 09:00:00,0,0,0
2014-02-12 10:00:00,0,0,0
2014-02-12 11:00:00,0,0,0
2014-02-12 12:00:00,0,0,0
2014-02-12 13:00:00,0.126,0.167,0.25
2014-02-12 14:00:00,0.716,0.732,0.721
2014-02-12 15:00:00,0.821,0.839,0.83
2014-02-12 16:00:00,0.862,0.872,0.87
2014-02-12 17:00:00,0.87,0.873,0.874
2014-02-12 18:00:00,0.849,0.848,0.848
2014-02-12 19:00:00,0.825,0.826,0.828
2014-02-12 20:00:00,0.807,0.804,0.797
2014-02-12 21:00:00,0.751,0.742,0.727
2014-02-12 22:00:00,0.642,0.62,0.594
2014-02-12 23:00:00,0.397,0.351,0.3
2014-02-13 00:00:00,0.014,0.001,0
2014-02-13 01:00:00,0,0,0
2014-02-13 02:00:00,0,0,0
2014-02-13 03:00:00,0,0,0
2014-02-13 04:00:00,0,0,0
2014-02-13 05:00:00,0,0,0
2014-02-13 06:00:00,0,0,0
2014-02-13 07:00:00,0,0,0
2014-02-13 08:00:00,0,0,0
2014-02-13 09:00:00,0,0,0
2014-02-13 10:00:00,0,0,0
2014-02-13 11:00:00,0,0,0
2014-02-13 12:00:00,0,0,0
2014-02-13 13:00:00,0.115,0.154,0.241
2014-02-13 14:00:00,0.657,0.666,0.67
2014-02-13 15:00:00,0.767,0.778,0.778
2014-02-13 16:00:00,0.806,0.817,0.814
2014-02-13 17:00:00,0.818,0.824,0.819
2014-02-13 18:00:00,0.802,0.805,0.799
2014-02-13 19:00:00,0.783,0.785,0.778
2014-02-13 20:00:00,0.764,0.761,0.747
2014-02-13 21:00:00,0.709,0.702,0.679
2014-02-13 22:00:00,0.601,0.585,0.547
2014-02-13 23:00:00,0.37,0.329,0.267
2014-02-14 00:00:00,0.015,0.001,0
2014-02-14 01:00:00,0,0,0
2014-02-14 02:00:00,0,0,0
2014-02-14 03:00:00,0,0,0
2014-02-14 04:00:00,0,0,0
2014-02-14 05:00:00,0,0,0
2014-02-14 06:00:00,0,0,0
2014-02-14 07:00:00,0,0,0
2014-02-14 08:00:00,0,0,0
2014-02-14 09:00:00,0,0,0
2014-02-14 10:00:00,0,0,0
2014-02-14 11:00:00,0,0,0
2014-02-14 12:00:00,0,0,0
2014-02-14 13:00:00,0.134,0.177,0.275
2014-02-14 14:00:00,0.685,0.685,0.69
2014-02-14 15:00:00,0.781,0.785,0.784
2014-02-14 16:00:00,0.811,0.815,0.815
2014-02-14 17:00:00,0.811,0.819,0.821
2014-02-14 18:00:00,0.79,0.802,0.801
2014-02-14 19:00:00,0.771,0.784,0.785
2014-02-14 20:00:00,0.752,0.76,0.76
2014-02-14 21:00:00,0.699,0.701,0.695
2014-02-14 22:00:00,0.594,0.583,0.567
2014-02-14 23:00:00,0.37,0.321,0.285
2014-02-15 00:00:00,0.018,0.002,0
2014-02-15 01:00:00,0,0,0
2014-02-15 02:00:00,0,0,0
2014-02-15 03:00:00,0,0,0
2014-02-15 04:00:00,0,0,0
2014-02-15 05:00:00,0,0,0
2014-02-15 06:00:00,0,0,0
2014-02-15 07:00:00,0,0,0
2014-02-15 08:00:00,0,0,0
2014-02-15 09:00:00,0,0,0
2014-02-15 10:00:00,0,0,0
2014-02-15 11:00:00,0,0,0
2014-02-15 12:00:00,0,0,0
2014-02-15 13:00:00,0.14,0.151,0.238
2014-02-15 14:00:00,0.681,0.65,0.652
2014-02-15 15:00:00,0.774,0.78,0.772
2014-02-15 16:00:00,0.807,0.826,0.809
2014-02-15 17:00:00,0.812,0.833,0.815
2014-02-15 18:00:00,0.792,0.808,0.793
2014-02-15 19:00:00,0.771,0.78,0.772
2014-02-15 20:00:00,0.755,0.755,0.741
2014-02-15 21:00:00,0.709,0.7,0.674
2014-02-15 22:00:00,0.613,0.593,0.549
2014-02-15 23:00:00,0.399,0.357,0.282
2014-02-16 00:00:00,0.023,0.005,0
2014-02-16 01:00:00,0,0,0
2014-02-16 02:00:00,0,0,0
2014-02-16 03:00:00,0,0,0
2014-02-16 04:00:00,0,0,0
2014-02-16 05:00:00,0,0,0
2014-02-16 06:00:00,0,0,0
2014-02-16 07:00:00,0,0,0
2014-02-16 08:00:00,0,0,0
2014-02-16 09:00:00,0,0,0
2014-02-16 10:00:00,0,0,0
2014-02-16 11:00:00,0,0,0
2014-02-16 12:00:00,0,0,0
2014-02-16 13:00:00,0.165,0.224,0.215
2014-02-16 14:00:00,0.69,0.721,0.494
2014-02-16 15:00:00,0.779,0.814,0.74
2014-02-16 16:00:00,0.816,0.844,0.805
2014-02-16 17:00:00,0.821,0.845,0.809
2014-02-16 18:00:00,0.798,0.819,0.788
2014-02-16 19:00:00,0.772,0.793,0.766
2014-02-16 20:00:00,0.749,0.765,0.735
2014-02-16 21:00:00,0.693,0.707,0.67
2014-02-16 22:00:00,0.586,0.595,0.546
2014-02-16 23:00:00,0.364,0.354,0.281
2014-02-17 00:00:00,0.015,0.003,0
2014-02-17 01:00:00,0,0,0
2014-02-17 02:00:00,0,0,0
2014-02-17 03:00:00,0,0,0
2014-02-17 04:00:00,0,0,0
2014-02-17 05:00:00,0,0,0
2014-02-17 06:00:00,0,0,0
2014-02-17 07:00:00,0,0,0
2014-02-17 08:00:00,0,0,0
2014-02-17 09:00:00,0,0,0
2014-02-17 10:00:00,0,0,0
2014-02-17 11:00:00,0,0,0
2014-02-17 12:00:00,0,0,0
2014-02-17 13:00:00,0.107,0.026,0.147
2014-02-17 14:00:00,0.459,0.215,0.582
2014-02-17 15:00:00,0.487,0.612,0.635
2014-02-17 16:00:00,0.561,0.714,0.649
2014-02-17 17:00:00,0.725,0.692,0.629
2014-02-17 18:00:00,0.711,0.677,0.584
2014-02-17 19:00:00,0.66,0.611,0.483
2014-02-17 20:00:00,0.595,0.522,0.33
2014-02-17 21:00:00,0.501,0.443,0.204
2014-02-17 22:00:00,0.308,0.308,0.121
2014-02-17 23:00:00,0.098,0.09,0.038
2014-02-18 00:00:00,0.005,0.001,0
2014-02-18 01:00:00,0,0,0
2014-02-18 02:00:00,0,0,0
2014-02-18 03:00:00,0,0,0
2014-02-18 04:00:00,0,0,0
2014-02-18 05:00:00,0,0,0
2014-02-18 06:00:00,0,0,0
2014-02-18 07:00:00,0,0,0
2014-02-18 08:00:00,0,0,0
2014-02-18 09:00:00,0,0,0
2014-02-18 10:00:00,0,0,0
2014-02-18 11:00:00,0,0,0
2014-02-18 12:00:00,0,0,0
2014-02-18 13:00:00,0.137,0.185,0.244
2014-02-18 14:00:00,0.628,0.633,0.573
2014-02-18 15:00:00,0.755,0.752,0.69
2014-02-18 16:00:00,0.797,0.742,0.722
2014-02-18 17:00:00,0.805,0.771,0.753
2014-02-18 18:00:00,0.791,0.79,0.738
2014-02-18 19:00:00,0.772,0.77,0.734
2014-02-18 20:00:00,0.754,0.75,0.71
2014-02-18 21:00:00,0.704,0.697,0.644
2014-02-18 22:00:00,0.604,0.591,0.523
2014-02-18 23:00:00,0.389,0.355,0.27
2014-02-19 00:00:00,0.024,0.005,0
2014-02-19 01:00:00,0,0,0
2014-02-19 02:00:00,0,0,0
2014-02-19 03:00:00,0,0,0
2014-02-19 04:00:00,0,0,0
2014-02-19 05:00:00,0,0,0
2014-02-19 06:00:00,0,0,0
2014-02-19 07:00:00,0,0,0
2014-02-19 08:00:00,0,0,0
2014-02-19 09:00:00,0,0,0
2014-02-19 10:00:00,0,0,0
2014-02-19 11:00:00,0,0,0
2014-02-19 12:00:00,0,0,0
2014-02-19 13:00:00,0.169,0.202,0.075
2014-02-19 14:00:00,0.643,0.607,0.326
2014-02-19 15:00:00,0.744,0.664,0.706
2014-02-19 16:00:00,0.781,0.688,0.733
2014-02-19 17:00:00,0.792,0.763,0.725
2014-02-19 18:00:00,0.771,0.737,0.677
2014-02-19 19:00:00,0.749,0.68,0.694
2014-02-19 20:00:00,0.671,0.568,0.675
2014-02-19 21:00:00,0.45,0.361,0.556
2014-02-19 22:00:00,0.257,0.238,0.341
2014-02-19 23:00:00,0.094,0.057,0.089
2014-02-20 00:00:00,0.003,0,0
2014-02-20 01:00:00,0,0,0
2014-02-20 02:00:00,0,0,0
2014-02-20 03:00:00,0,0,0
2014-02-20 04:00:00,0,0,0
2014-02-20 05:00:00,0,0,0
2014-02-20 06:00:00,0,0,0
2014-02-20 07:00:00,0,0,0
2014-02-20 08:00:00,0,0,0
2014-02-20 09:00:00,0,0,0
2014-02-20 10:00:00,0,0,0
2014-02-20 11:00:00,0,0,0
2014-02-20 12:00:00,0,0,0
2014-02-20 13:00:00,0.159,0.208,0.231
2014-02-20 14:00:00,0.633,0.673,0.601
2014-02-20 15:00:00,0.729,0.802,0.733
2014-02-20 16:00:00,0.808,0.859,0.79
2014-02-20 17:00:00,0.853,0.872,0.82
2014-02-20 18:00:00,0.848,0.855,0.824
2014-02-20 19:00:00,0.833,0.838,0.818
2014-02-20 20:00:00,0.821,0.821,0.798
2014-02-20 21:00:00,0.773,0.768,0.74
2014-02-20 22:00:00,0.673,0.662,0.621
2014-02-20 23:00:00,0.453,0.422,0.35
2014-02-21 00:00:00,0.038,0.01,0.001
2014-02-21 01:00:00,0,0,0
2014-02-21 02:00:00,0,0,0
2014-02-21 03:00:00,0,0,0
2014-02-21 04:00:00,0,0,0
2014-02-21 05:00:00,0,0,0
2014-02-21 06:00:00,0,0,0
2014-02-21 07:00:00,0,0,0
2014-02-21 08:00:00,0,0,0
2014-02-21 09:00:00,0,0,0
2014-02-21 10:00:00,0,0,0
2014-02-21 11:00:00,0,0,0
2014-02-21 12:00:00,0,0,0
2014-02-21 13:00:00,0.079,0.238,0.384
2014-02-21 14:00:00,0.315,0.648,0.685
2014-02-21 15:00:00,0.585,0.734,0.718
2014-02-21 16:00:00,0.789,0.642,0.733
2014-02-21 17:00:00,0.834,0.56,0.653
2014-02-21 18:00:00,0.791,0.593,0.661
2014-02-21 19:00:00,0.727,0.541,0.747
2014-02-21 20:00:00,0.688,0.431,0.686
2014-02-21 21:00:00,0.483,0.379,0.534
2014-02-21 22:00:00,0.228,0.159,0.389
2014-02-21 23:00:00,0.095,0.05,0.086
2014-02-22 00:00:00,0.004,0,0
2014-02-22 01:00:00,0,0,0
2014-02-22 02:00:00,0,0,0
2014-02-22 03:00:00,0,0,0
2014-02-22 04:00:00,0,0,0
2014-02-22 05:00:00,0,0,0
2014-02-22 06:00:00,0,0,0
2014-02-22 07:00:00,0,0,0
2014-02-22 08:00:00,0,0,0
2014-02-22 09:00:00,0,0,0
2014-02-22 10:00:00,0,0,0
2014-02-22 11:00:00,0,0,0
2014-02-22 12:00:00,0,0,0
2014-02-22 13:00:00,0.054,0.151,0.25
2014-02-22 14:00:00,0.292,0.573,0.395
2014-02-22 15:00:00,0.443,0.666,0.534
2014-02-22 16:00:00,0.546,0.595,0.58
2014-02-22 17:00:00,0.619,0.589,0.514
2014-02-22 18:00:00,0.636,0.674,0.546
2014-02-22 19:00:00,0.629,0.705,0.552
2014-02-22 20:00:00,0.546,0.694,0.492
2014-02-22 21:00:00,0.354,0.648,0.444
2014-02-22 22:00:00,0.196,0.525,0.357
2014-02-22 23:00:00,0.062,0.234,0.194
2014-02-23 00:00:00,0.007,0.006,0.001
2014-02-23 01:00:00,0,0,0
2014-02-23 02:00:00,0,0,0
2014-02-23 03:00:00,0,0,0
2014-02-23 04:00:00,0,0,0
2014-02-23 05:00:00,0,0,0
2014-02-23 06:00:00,0,0,0
2014-02-23 07:00:00,0,0,0
2014-02-23 08:00:00,0,0,0
2014-02-23 09:00:00,0,0,0
2014-02-23 10:00:00,0,0,0
2014-02-23 11:00:00,0,0,0
2014-02-23 12:00:00,0,0,0
